Time (s),User Amplitude,Original Position,Final Position,Actual Position
30.393445253372192,0.26,-66.45233826633942,-17.27760794924825,-16.790145874023438
30.559563159942627,0.26,-73.44547019980344,-19.095822251948896,-19.14630699157715
30.725749969482422,0.26,-71.02240917883219,-18.46582638649637,-18.577592849731445
30.892948150634766,0.26,-71.71689840201678,-18.646393584524365,-18.42000389099121
31.059783220291138,0.26,-80.31150144154694,-20.880990374802206,-20.837085723876953
31.224915266036987,0.26,-74.761697806158,-19.43804142960108,-19.96243667602539
31.39217209815979,0.26,-63.74773630423447,-16.574411439100963,-16.567310333251953
31.557616233825684,0.26,-66.79103105735648,-17.365668074912683,-17.079275131225586
31.72415518760681,0.26,-73.39969012411447,-19.083919432269763,-19.13235092163086
31.893710136413574,0.26,-70.87722227686234,-18.428077791984208,-18.431421279907227
32.05782127380371,0.26,-73.31342239826314,-19.061489823548417,-18.669158935546875
32.22638511657715,0.26,-80.49521380929991,-20.92875559041798,-20.888776779174805
32.39280724525452,0.265,-72.85135869211496,-19.305610053410465,-19.549760818481445
32.55777931213379,0.27,-60.88067350774599,-16.43778184709142,-16.42219352722168
32.72487020492554,0.27,-64.74005815745153,-17.479815702511914,-17.153480529785156
32.89312815666199,0.27,-70.89298398424627,-19.141105675746495,-19.22894287109375
33.06035614013672,0.27999999999999997,-65.19769456197166,-18.255354477352064,-18.40573501586914
33.22476410865784,0.27999999999999997,-68.69503484478714,-19.234609756540397,-18.806074142456055
33.3923020362854,0.27999999999999997,-75.5715820635665,-21.160042977798618,-21.226594924926758
33.558977127075195,0.27999999999999997,-68.5108622227907,-19.183041422381397,-19.533571243286133
33.72659516334534,0.27999999999999997,-58.144883176642956,-16.280567289460027,-16.098169326782227
33.89102220535278,0.27999999999999997,-63.45742464244337,-17.76807889988414,-17.339733123779297
34.05997633934021,0.27999999999999997,-68.11233832436382,-19.071454730821866,-19.19162940979004
34.22591996192932,0.27999999999999997,-65.55633585013773,-18.35577403803856,-18.335697174072266
34.39297318458557,0.27999999999999997,-69.03803800902931,-19.330650642528205,-19.088274002075195
34.55669927597046,0.27999999999999997,-75.55124859237802,-21.154349605865843,-21.308500289916992
34.72424006462097,0.27999999999999997,-66.04556703785761,-18.49275877060013,-19.156530380249023
34.890809059143066,0.27999999999999997,-57.90294235849441,-16.212823860378432,-16.1297607421875
35.05764818191528,0.27999999999999997,-63.128088334635564,-17.675864733697956,-17.67251968383789
35.22479009628296,0.27999999999999997,-68.55442786188621,-19.195239801328135,-19.283811569213867
35.393113136291504,0.27999999999999997,-64.97354677295819,-18.19259309642829,-18.2308292388916
35.56004619598389,0.27999999999999997,-69.38112039564557,-19.426713710780756,-19.388750076293945
35.726022243499756,0.27999999999999997,-75.39758482918023,-21.111323752170463,-21.272031784057617
35.890703201293945,0.285,-66.18580625845904,-18.862954783660825,-19.076309204101562
36.05851912498474,0.285,-56.42400403382757,-16.080841149640857,-15.945117950439453
36.22667908668518,0.285,-62.557021794822504,-17.828751211524413,-17.603891372680664
36.390799045562744,0.285,-66.67179463699081,-19.00146147154238,-19.110204696655273
36.55802321434021,0.285,-64.12054955606376,-18.27435662347817,-18.275880813598633
36.727182149887085,0.285,-69.99446647927465,-19.948422946593272,-19.543399810791016
36.8915650844574,0.285,-74.31101936396679,-21.178640518730536,-21.338489532470703
37.058022260665894,0.285,-63.64148847923025,-18.13782421658062,-18.430591583251953
37.22686409950256,0.285,-56.747531099748436,-16.173046363428302,-15.988042831420898
37.39250421524048,0.285,-63.902078240175705,-18.212092298450074,-18.25111198425293
37.558916091918945,0.27999999999999997,-67.74804180480092,-18.969451705344255,-19.260149002075195
37.7268180847168,0.27999999999999997,-65.01971278837213,-18.205519580744195,-18.14484977722168
37.89336800575256,0.27999999999999997,-71.53196717681902,-20.028950809509325,-19.79559326171875
38.05881118774414,0.27999999999999997,-75.0033620230605,-21.00094136645694,-21.248104095458984
38.22630023956299,0.27999999999999997,-64.24566389219686,-17.98878588981512,-18.227209091186523
38.3916962146759,0.27999999999999997,-58.32688490754349,-16.331527774112175,-16.039106369018555
38.5575270652771,0.27999999999999997,-64.97813316682807,-18.19387728671186,-18.074058532714844
38.72545313835144,0.27999999999999997,-67.82828519834237,-18.991919855535862,-19.104764938354492
38.89340019226074,0.27999999999999997,-65.35215695849787,-18.2986039483794,-18.242826461791992
39.058478116989136,0.27999999999999997,-71.95540980765354,-20.14751474614299,-19.903945922851562
39.226505279541016,0.27999999999999997,-74.80889165937502,-20.946489664625005,-21.12265968322754
39.39273023605347,0.27999999999999997,-62.063970546438206,-17.377911753002696,-17.980388641357422
39.56043815612793,0.27999999999999997,-58.061756499337456,-16.257291819814487,-16.03416633605957
39.72696232795715,0.27999999999999997,-66.61626768709552,-18.652554952386744,-18.555715560913086
39.89282822608948,0.27999999999999997,-67.46970368645263,-18.891517032206735,-19.13174057006836
40.0567991733551,0.27999999999999997,-65.12758572836094,-18.235724003941062,-18.109148025512695
40.2264461517334,0.27999999999999997,-73.18067201076263,-20.490588163013538,-20.143264770507812
40.39207220077515,0.27999999999999997,-74.52176320478178,-20.866093697338894,-21.150592803955078
40.55550408363342,0.27999999999999997,-63.30155621655743,-17.72443574063608,-17.582746505737305
40.7248010635376,0.27999999999999997,-58.882675780379685,-16.48714921850631,-16.129985809326172
40.892805099487305,0.27999999999999997,-66.86285663302425,-18.721599857246787,-18.57823371887207
41.05904936790466,0.27999999999999997,-67.32330729345954,-18.850526042168667,-19.01128578186035
41.22568416595459,0.27999999999999997,-65.79086054576635,-18.421440952814574,-18.12709617614746
41.39273428916931,0.27999999999999997,-72.37902201087986,-20.266126163046362,-20.265663146972656
41.55923914909363,0.27999999999999997,-73.22114856507278,-20.501921598220378,-20.86333656311035
41.725836992263794,0.27999999999999997,-61.24898466480373,-17.14971570614504,-17.393529891967773
41.891194105148315,0.27999999999999997,-59.147266237848385,-16.561234546597547,-16.14312171936035
42.05644726753235,0.27999999999999997,-67.81135067586666,-18.987178189242663,-18.789236068725586
42.226277112960815,0.27999999999999997,-67.15345586450167,-18.802967642060466,-18.992280960083008
42.39243006706238,0.27999999999999997,-65.4158094612658,-18.31642664915442,-18.183862686157227
42.559224128723145,0.27999999999999997,-73.94860986800688,-20.705610763041925,-20.47473907470703
42.724024057388306,0.27999999999999997,-72.82959771993703,-20.392287361582365,-20.896940231323242
42.89352607727051,0.27999999999999997,-60.796674458292955,-17.023068848322026,-17.041053771972656
43.0583872795105,0.27999999999999997,-59.2323758977738,-16.585065251376662,-16.308706283569336
43.2267062664032,0.27999999999999997,-66.96337354427406,-18.749744592396734,-18.876440048217773
43.39060401916504,0.27999999999999997,-66.36143548594382,-18.581201936064268,-18.79544448852539
43.5576331615448,0.27999999999999997,-66.30429239325693,-18.565201870111938,-18.245988845825195
43.726964235305786,0.27999999999999997,-74.17087587761712,-20.76784524573279,-20.77583885192871
43.890623331069946,0.27999999999999997,-72.39710122915076,-20.271188344162212,-20.61585807800293
44.05960130691528,0.27999999999999997,-60.39532517963761,-16.910691050298528,-16.89806365966797
44.225929260253906,0.27999999999999997,-59.87435728780572,-16.7648200405856,-16.646665573120117
44.39288902282715,0.27999999999999997,-68.2660373441866,-19.114490456372245,-19.11991310119629
