Time (s),User Amplitude,Original Position,Final Position,Actual Position
49.89416289329529,0.3,-59.05912384606545,-17.717737153819634,-18.24772071838379
50.06040382385254,0.3,-48.74946827703542,-14.624840483110626,-14.868614196777344
50.22801995277405,0.3,-48.12412916040226,-14.437238748120679,-14.192991256713867
50.39453411102295,0.3,-58.3064471933954,-17.49193415801862,-17.308992385864258
50.55767583847046,0.3,-60.1374986675021,-18.04124960025063,-18.314645767211914
50.72765302658081,0.3,-48.80353171136126,-14.641059513408377,-14.974212646484375
50.89476180076599,0.3,-48.08153125765749,-14.424459377297246,-13.931100845336914
51.05921292304993,0.3,-58.249880188836364,-17.474964056650908,-17.311899185180664
51.22641897201538,0.3,-60.17860598506977,-18.05358179552093,-18.343971252441406
51.393420934677124,0.3,-50.16910507452946,-15.050731522358838,-15.244064331054688
51.55940079689026,0.3,-47.098275602329316,-14.129482680698795,-14.025348663330078
51.727980852127075,0.3,-58.078223409621295,-17.42346702288639,-17.021793365478516
51.8949990272522,0.3,-60.32407196640244,-18.097221589920732,-18.523969650268555
52.060933113098145,0.3,-50.414140986678966,-15.12424229600369,-15.226051330566406
52.22695016860962,0.3,-47.041632306319826,-14.112489691895947,-13.87135124206543
52.39454793930054,0.3,-56.58205117121156,-16.974615351363468,-17.01531982421875
52.559393882751465,0.3,-60.32558829836016,-18.097676489508046,-18.481264114379883
52.72640776634216,0.3,-50.41703453396133,-15.125110360188398,-15.672653198242188
52.894376039505005,0.3,-46.537739656927535,-13.96132189707826,-13.836528778076172
53.059739112854004,0.3,-56.583870692543314,-16.975161207762994,-16.713592529296875
53.22572302818298,0.3,-60.99315349752766,-18.297946049258297,-18.574926376342773
53.3916540145874,0.3,-51.994620311315565,-15.59838609339467,-15.554065704345703
53.55908489227295,0.3,-47.0101961914662,-14.103058857439859,-13.801141738891602
53.728912115097046,0.3,-56.518233282035155,-16.955469984610545,-16.46368980407715
53.89306378364563,0.3,-61.01110271017209,-18.303330813051627,-18.504093170166016
54.0612850189209,0.3,-52.06260540322775,-15.618781620968324,-15.852130889892578
54.22774600982666,0.3,-46.508594020493376,-13.952578206148011,-13.767601013183594
54.39466309547424,0.3,-56.451350994213065,-16.93540529826392,-16.410694122314453
54.560643911361694,0.3,-61.03188018960379,-18.309564056881136,-18.57373046875
54.72734999656677,0.3,-53.66784154824676,-16.100352464474028,-15.878194808959961
54.89557194709778,0.3,-46.50672603265464,-13.952017809796391,-13.806848526000977
55.061065912246704,0.3,-54.878993383879006,-16.4636980151637,-16.2661190032959
55.22712206840515,0.3,-61.341778340616045,-18.402533502184813,-18.536352157592773
55.39430809020996,0.3,-52.12946296047367,-15.6388388881421,-16.284292221069336
55.560933113098145,0.3,-46.375435214893905,-13.91263056446817,-13.748836517333984
55.72796297073364,0.3,-54.80978561242652,-16.442935683727956,-16.183565139770508
55.89294195175171,0.3,-61.34617471537972,-18.403852414613915,-18.53403663635254
56.0603449344635,0.3,-53.737757159355326,-16.121327147806596,-16.304502487182617
56.22504210472107,0.3,-46.49716055400602,-13.949148166201807,-13.781892776489258
56.39282703399658,0.3,-53.18991590127509,-15.956974770382526,-15.77645492553711
56.559333086013794,0.3,-61.28719226927486,-18.386157680782457,-18.497756958007812
56.72816205024719,0.3,-53.73777582702384,-16.12133274810715,-16.452054977416992
56.89437985420227,0.3,-46.380860999046526,-13.914258299713957,-13.773130416870117
57.05956292152405,0.3,-53.11996511255916,-15.935989533767748,-15.848447799682617
57.2267370223999,0.3,-61.34653888499704,-18.40396166549911,-18.46780014038086
57.39437508583069,0.3,-55.41972901330227,-16.62591870399068,-16.6407470703125
57.56134009361267,0.3,-46.3786383884992,-13.913591516549758,-13.823726654052734
57.72583889961243,0.3,-53.119933299148634,-15.93597998974459,-15.444793701171875
57.89480996131897,0.3,-61.2615899479536,-18.37847698438608,-18.514022827148438
58.05878400802612,0.3,-53.87751122482025,-16.163253367446075,-16.908899307250977
58.22825908660889,0.3,-46.38555800708974,-13.915667402126921,-13.872821807861328
58.393938064575195,0.3,-51.46743796925138,-15.440231390775413,-15.629535675048828
58.561038970947266,0.3,-61.262158151909816,-18.378647445572945,-18.404312133789062
58.728429079055786,0.3,-55.489251218502,-16.6467753655506,-17.156169891357422
58.894274950027466,0.3,-46.64985681095143,-13.994957043285428,-13.873407363891602
