# Music-Motor Synchronization Data
# Song: Lacrimosa
# Pattern: complex
# BPM: 125.0
# Music Frequency: 2.083 Hz
# Phase Lag: 3045.98 ms
# Correlation: 0.018011
# Mean Peak Offset: 3240.22 ms
# Peak Offset Std: 6616.14 ms
# Number of Peaks: 120

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
33.56014895439148,-1.6976703709955463,-0.39586830139160156
33.72688293457031,3.3930344384776516,0.1580219268798828
33.8931987285614,-2.185280924445334,0.7108554840087891
34.06029391288757,-0.8690912705783788,-0.7237892150878906
34.22608780860901,3.2101314621086576,0.3962440490722656
34.394601821899414,-2.8227908244589797,0.3079109191894531
34.56018781661987,0.008375786011696657,-1.3435192108154297
34.72672486305237,2.789240957913763,0.8711109161376953
34.89208197593689,-3.181879295303311,0.5874824523925781
35.060425996780396,0.9000948183999835,-1.076498031616211
35.226797103881836,2.185423504415389,0.8799819946289062
35.39330577850342,-3.393781299157022,-0.3836040496826172
35.560117959976196,1.707980051479957,-1.2292957305908203
35.72594499588013,1.468901510726026,1.660379409790039
35.89371395111084,-3.352105861704212,0.07135009765625
36.06019401550293,2.415118942594007,-0.7225799560546875
36.223368883132935,0.7358300230512499,1.0791664123535156
36.391403913497925,-3.1230321891109623,-1.4578609466552734
36.558297872543335,2.9117381345659337,-0.370025634765625
36.72703790664673,-0.31341587811209853,2.2053089141845703
36.89384198188782,-2.5951621920449544,-1.3291206359863281
37.061030864715576,3.30236550652484,0.17689895629882812
37.227598905563354,-1.2041910773540476,1.0290470123291016
37.39410400390625,-1.925838449879475,-2.9393882751464844
37.55676889419556,3.403805962188751,0.9525604248046875
37.72447991371155,-1.8734175081734055,2.9206714630126953
37.893489837646484,-1.1586513218840893,-1.8801822662353516
38.05999207496643,3.2908584852416047,0.9357185363769531
38.2263081073761,-2.599493607654005,0.2186107635498047
38.39244103431702,-0.3365468092138032,-3.209636688232422
38.56075382232666,2.9334690616508667,1.9857807159423828
38.727900981903076,-3.110516159403248,1.4224567413330078
38.894075870513916,0.6241761234287293,-1.726400375366211
39.05789113044739,2.474583172128096,1.439279556274414
39.22606897354126,-3.350363834256391,-1.1215953826904297
39.394269943237305,1.477544297399897,-2.6877899169921875
39.56013584136963,1.6981773521039571,3.010406494140625
39.72692608833313,-3.3928607420757366,0.4299659729003906
39.893471002578735,2.1945822451147183,-1.329315185546875
40.061194896698,0.8301811923442279,1.707693099975586
40.22508692741394,-3.224803315353355,-2.2500858306884766
40.392528772354126,2.769996132657071,-1.631479263305664
