# Music-Motor Synchronization Data
# Song: So Easy
# Pattern: simple
# BPM: 104.0
# Music Frequency: 1.733 Hz
# Phase Lag: 4169.35 ms
# Correlation: 0.113978
# Mean Peak Offset: 283.82 ms
# Peak Offset Std: 730.56 ms
# Number of Peaks: 104

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
39.22789216041565,-0.05122799572356608,-1.5270192921161652
39.39608812332153,1.592245173906327,0.4765169322490692
39.56293606758118,-0.7492678242443447,1.4294492900371552
39.72894096374512,-1.2367204796904938,-1.2423857152462006
39.896066188812256,1.341836559421687,-0.8599032461643219
40.05946612358093,0.6361079424630187,1.5506136119365692
40.228878021240234,-1.6223587407672986,-0.05265405774116516
40.396058082580566,0.20325052662877593,-1.5998896658420563
40.56207990646362,1.529238593200234,0.8198053538799286
40.72912001609802,-0.9372209838818681,1.205442637205124
40.895642042160034,-1.0753443305758017,-1.3068712651729584
41.06197810173035,1.452714470960944,-0.47738638520240784
41.229297161102295,0.3655711038879563,1.573869913816452
41.39560413360596,-1.6349987017453522,-0.18270471692085266
41.56225514411926,0.4190027010971961,-1.4628619253635406
41.728838205337524,1.432988751710021,0.9176523387432098
41.89584922790527,-1.115398173022137,1.2093431651592255
42.06242918968201,-0.8916410534316719,-1.4228953421115875
42.229554176330566,1.5483275452311998,-0.4003085196018219
42.39641213417053,0.13224433821801201,1.5947782695293427
42.56092619895935,-1.6191967630677817,-0.408160962164402
42.728355169296265,0.6255888336333074,-1.487495332956314
42.895946979522705,1.3046950998437112,1.1850473582744598
43.06114912033081,-1.2554981299759909,0.933326929807663
43.22974514961243,-0.6817072373261885,-1.5324610769748688
43.39593696594238,1.6054898380976945,-0.0017069578170776367
43.56238508224487,-0.08353501544339258,1.5824415385723114
43.727527141571045,-1.5720187464540962,-0.7413309216499329
43.89532113075256,0.8343490099596984,-1.2438410818576813
44.06187415122986,1.1641021010611965,1.1960260570049286
44.22930026054382,-1.402848051428851,0.6190530955791473
44.39589214324951,-0.47707918057795634,-1.530057817697525
44.562103033065796,1.6325554032057688,0.0868760347366333
44.72946310043335,-0.3171877816502523,1.4894144237041473
44.89616513252258,-1.4794709625559674,-0.8463438451290131
45.06309914588928,1.0373232343686596,-1.2059668600559235
45.2289662361145,0.9869251368227708,1.3957521617412567
45.395374059677124,-1.501978004134282,0.5031587779521942
45.56262230873108,-0.25364721184647004,-1.6075343191623688
45.729552268981934,1.6283463844225088,0.3702451288700104
45.8964741230011,-0.543139809283191,1.5335027873516083
46.06281900405884,-1.3682763259642094,-1.11515411734581
46.22913718223572,1.1955379588226789,-0.9541949331760406
46.396411180496216,0.7837357678505006,1.4886076152324677
46.56304621696472,-1.5819537973157736,0.14326879382133484
46.72935605049133,-0.025165662766268405,-1.5628527700901031
46.896074056625366,1.5923021841533778,0.5380746424198151
47.06248593330383,-0.7421337022089413,1.3337404429912567
47.22859525680542,-1.2407393186462627,-1.1485575139522552
47.39409518241882,1.3214689992861983,-0.6978816092014313
47.562096118927,0.5927057903672865,1.537380427122116
47.72699522972107,-1.6178271297284732,0.10672208666801453
47.89582324028015,0.19910010482797713,-1.5552386343479156
48.06230807304382,1.5277950838764176,0.7693750560283661
48.22997307777405,-0.9496291522035505,1.3027708232402802
48.393959283828735,-1.0977381944193554,-1.366401582956314
48.562995195388794,1.460939877238609,-0.5310534536838531
48.72716689109802,0.4024461405283757,1.608425348997116
48.895209312438965,-1.6350887485663703,-0.32457521837204695
49.06285619735718,0.42934014709697144,-1.5578459799289703
49.229008197784424,1.4315281063806709,1.0128996074199677
49.39617729187012,-1.119663168347538,1.003050059080124
49.562488079071045,-0.8907617692245343,-1.4118002951145172
49.72940015792847,1.547443338787285,-0.12703503668308258
49.8955283164978,0.14792590102584136,1.611143320798874
50.063236236572266,-1.6129468542440506,-0.4396379366517067
50.22907114028931,0.6373500606222613,-1.3527030050754547
50.39611315727234,1.3029090404756294,1.0897466838359833
50.56107211112976,-1.2546190395271621,0.9259988963603973
50.72955632209778,-0.684762363636103,-1.5170096457004547
50.89389109611511,1.5981803492445665,-0.21396055072546005
51.060938119888306,-0.057791089944148354,1.5960142314434052
51.22885513305664,-1.5653450077069595,-0.6587923169136047
51.39559006690979,0.8384644009573741,-1.345191866159439
51.56242918968201,1.1571393389981899,1.3141672313213348
51.72947096824646,-1.4044075758070713,0.6974909007549286
51.89618110656738,-0.4721547092889013,-1.57549849152565
52.062817096710205,1.633226450607387,0.24492469429969788
52.23020696640015,-0.3301727707376546,1.5513097941875458
52.396040201187134,-1.4804171322585822,-0.8711431920528412
52.5629780292511,1.0356549924047855,-1.0505312979221344
52.72892999649048,0.9874396296939103,1.3574659526348114
52.89603519439697,-1.5065935848365961,0.37694570422172546
53.06287932395935,-0.2491245634455426,-1.4651907980442047
53.22685790061951,1.6320274178688723,0.2757321894168854
53.39361810684204,-0.49491112384514985,1.4033033549785614
53.5599250793457,-1.3958109283561202,-1.000701755285263
53.729196071624756,1.1962531934356997,-1.077787309885025
53.89598202705383,0.790434728043291,1.473304957151413
54.062286138534546,-1.5784741332812542,0.26939794421195984
54.22809910774231,-0.04754425112373287,-1.6053942739963531
54.395424127578735,1.5948954768492503,0.5720693171024323
54.56289100646973,-0.7485544645623765,1.4431993663311005
54.729308128356934,-1.2324329996899142,-1.2896955907344818
54.89617419242859,1.342934840162432,-0.7303332388401031
55.0628981590271,0.5793715218894084,1.5719511210918427
55.22911715507507,-1.6228855184768438,-0.0912797749042511
55.394790172576904,0.18082736184078158,-1.549783617258072
55.56197118759155,1.5299230884327082,0.6964914500713348
55.729042291641235,-0.9360864092240144,1.140510767698288
55.89592504501343,-1.071542492386695,-1.319650560617447
56.061793088912964,1.451199050634902,-0.5595549643039703
56.22915029525757,0.3681198986475936,1.575712412595749
56.396021127700806,-1.6348707735153643,-0.1413419544696808
56.560341119766235,0.38596614741454444,-1.476938158273697
56.72943997383118,1.4277960610245233,0.956123560667038
56.89618110656738,-1.119712677355744,1.075620859861374
57.06313705444336,-0.8810476557918818,-1.2162912786006927
57.22922706604004,1.5464444370924875,-0.2865199130028486
57.396305084228516,0.13414440468145003,1.311245173215866
57.56204104423523,-1.6163082159255693,-0.4089506044983864
57.72880721092224,0.6330189750846937,-0.9811476171016693
57.89490103721619,1.3158384347190208,0.5966245830059052
58.062480211257935,-1.2705529739641994,0.5335523784160614
58.229308128356934,-0.6887735962755577,-0.9259527623653412
58.39598631858826,1.6056563339423378,-0.008737385272979736
58.56104016304016,-0.059607156612370905,1.159389704465866
58.72892618179321,-1.5649787164908595,-0.5138910263776779
58.89692807197571,0.8588315932885492,-1.0775317251682281
59.06274604797363,1.1531454881583862,0.9374695718288422
59.22675609588623,-1.3790338303169511,0.6864930093288422
59.39625310897827,-0.47092692489640975,-1.5219650566577911
59.563148021698,1.6335039474816415,-0.004291534423828125
59.72935700416565,-0.3153340397796085,1.449148267507553
59.894943952560425,-1.4886018628153452,-0.8485965430736542
60.059343099594116,0.9847626410483096,-1.311853438615799
60.229860067367554,0.9741869839352034,1.4023915231227875
60.394280195236206,-1.4941705232981122,0.4986592233181
60.56052613258362,-0.290455874333372,-1.6251373589038849
60.72694802284241,1.6319269935204173,0.35904696583747864
